#
#"x"	"Potential (Es)_0D_1 (y=0)"
#-------------------------------
15.000000000000	30.659547805786
18.000000000000	31.701023101807
21.000000000000	32.115661621094
24.000000000000	32.098754882812
27.000000000000	31.681276321411
30.000000000000	30.597442626953
33.000000000000	27.854278564453
36.000000000000	18.850641250610
#
#"x"	"Potential (Es)_0D_1 (y=1.6)"
#---------------------------------
9.0000000000000	18.857318878174
12.000000000000	26.862104415894
15.000000000000	29.421100616455
18.000000000000	30.470149993896
21.000000000000	30.918958663940
24.000000000000	30.911088943481
27.000000000000	30.469944000244
30.000000000000	29.349058151245
33.000000000000	26.580282211304
36.000000000000	18.337858200073
#
#"x"	"Potential (Es)_0D_1 (y=1.8)"
#---------------------------------
9.0000000000000	17.944025039673
12.000000000000	25.702587127686
15.000000000000	28.263776779175
18.000000000000	29.357847213745
21.000000000000	29.791141510010
24.000000000000	29.781171798706
27.000000000000	29.333375930786
30.000000000000	28.208662033081
33.000000000000	25.431348800659
36.000000000000	17.854654312134
#
#"x"	"Potential (Es)_0D_1 (y=2)"
#-------------------------------
9.0000000000000	17.172941207886
12.000000000000	24.619081497192
15.000000000000	27.200468063354
18.000000000000	28.322170257568
21.000000000000	28.763582229614
24.000000000000	28.750066757202
27.000000000000	28.294651031494
30.000000000000	27.128679275513
33.000000000000	24.382123947144
36.000000000000	17.388927459717
#
#"x"	"Potential (Es)_0D_1 (y=2.2)"
#---------------------------------
9.0000000000000	16.489984512329
12.000000000000	23.617738723755
15.000000000000	26.222808837891
18.000000000000	27.356149673462
21.000000000000	27.796955108643
24.000000000000	27.795837402344
27.000000000000	27.311183929443
30.000000000000	26.154676437378
33.000000000000	23.404054641724
36.000000000000	16.935829162598
#
#"x"	"Potential (Es)_0D_1 (y=2.4)"
#---------------------------------
9.0000000000000	15.906046867371
12.000000000000	22.720691680908
15.000000000000	25.310455322266
18.000000000000	26.453714370728
21.000000000000	26.907041549683
24.000000000000	26.887058258057
27.000000000000	26.425228118896
30.000000000000	25.243240356445
33.000000000000	22.538301467896
36.000000000000	16.508863449097
#
#"x"	"Potential (Es)_0D_1 (y=2.6)"
#---------------------------------
9.0000000000000	15.388649940491
12.000000000000	21.880798339844
15.000000000000	24.452182769775
18.000000000000	25.612623214722
21.000000000000	26.077867507935
24.000000000000	26.077402114868
27.000000000000	25.580972671509
30.000000000000	24.402185440063
33.000000000000	21.723634719849
36.000000000000	16.127027511597
#
#"x"	"Potential (Es)_0D_1 (y=2.8)"
#---------------------------------
9.0000000000000	14.943387985229
12.000000000000	21.101701736450
15.000000000000	23.667594909668
18.000000000000	24.822052001953
21.000000000000	25.291685104370
24.000000000000	25.274763107300
27.000000000000	24.782749176025
30.000000000000	23.598352432251
33.000000000000	20.984939575195
36.000000000000	15.733262062073
#
#"x"	"Potential (Es)_0D_1 (y=3)"
#-------------------------------
9.0000000000000	14.548685073853
12.000000000000	20.394929885864
15.000000000000	22.931211471558
18.000000000000	24.085433959961
21.000000000000	24.552759170532
24.000000000000	24.538566589355
27.000000000000	24.050395965576
30.000000000000	22.864646911621
33.000000000000	20.299348831177
36.000000000000	15.386025428772
