#
#"x"	"Potential (Es)_0D_3 (y=0)"
#-------------------------------
33.000000000000	2.8367388248444
36.000000000000	2.3847308158875
#
#"x"	"Potential (Es)_0D_3 (y=1.6)"
#---------------------------------
15.000000000000	4.4108061790466
18.000000000000	3.9686837196350
21.000000000000	3.6540467739105
24.000000000000	3.4121630191803
27.000000000000	3.2059667110443
30.000000000000	3.0136969089508
33.000000000000	2.7885103225708
36.000000000000	2.3667602539062
#
#"x"	"Potential (Es)_0D_3 (y=1.8)"
#---------------------------------
15.000000000000	4.4228281974792
18.000000000000	3.9657404422760
21.000000000000	3.6414484977722
24.000000000000	3.3896400928497
27.000000000000	3.1759641170502
30.000000000000	2.9789927005768
33.000000000000	2.7469260692596
36.000000000000	2.3486871719360
#
#"x"	"Potential (Es)_0D_3 (y=2)"
#-------------------------------
9.0000000000000	6.7031221389771
12.000000000000	5.1851301193237
15.000000000000	4.4324531555176
18.000000000000	3.9629974365234
21.000000000000	3.6280951499939
24.000000000000	3.3674998283386
27.000000000000	3.1492483615875
30.000000000000	2.9455544948578
33.000000000000	2.7106277942657
36.000000000000	2.3306541442871
#
#"x"	"Potential (Es)_0D_3 (y=2.2)"
#---------------------------------
9.0000000000000	6.7151336669922
12.000000000000	5.2040610313416
15.000000000000	4.4398431777954
18.000000000000	3.9596188068390
21.000000000000	3.6149420738220
24.000000000000	3.3505816459656
27.000000000000	3.1257777214050
30.000000000000	2.9161832332611
33.000000000000	2.6771600246429
36.000000000000	2.3162996768951
#
#"x"	"Potential (Es)_0D_3 (y=2.4)"
#---------------------------------
9.0000000000000	6.7220168113708
12.000000000000	5.2217135429382
15.000000000000	4.4456996917725
18.000000000000	3.9548640251160
21.000000000000	3.6069121360779
24.000000000000	3.3312449455261
27.000000000000	3.1023483276367
30.000000000000	2.8891453742981
33.000000000000	2.6483304500580
36.000000000000	2.3010489940643
#
#"x"	"Potential (Es)_0D_3 (y=2.6)"
#---------------------------------
9.0000000000000	6.7147054672241
12.000000000000	5.2337474822998
15.000000000000	4.4495840072632
18.000000000000	3.9503862857819
21.000000000000	3.5939791202545
24.000000000000	3.3149380683899
27.000000000000	3.0813026428223
30.000000000000	2.8652951717377
33.000000000000	2.6200182437897
36.000000000000	2.2865810394287
#
#"x"	"Potential (Es)_0D_3 (y=2.8)"
#---------------------------------
9.0000000000000	6.7032155990601
12.000000000000	5.2425074577332
15.000000000000	4.4539942741394
18.000000000000	3.9468209743500
21.000000000000	3.5835855007172
24.000000000000	3.3018290996552
27.000000000000	3.0615613460541
30.000000000000	2.8412859439850
33.000000000000	2.5960142612457
36.000000000000	2.2728736400604
#
#"x"	"Potential (Es)_0D_3 (y=3)"
#-------------------------------
9.0000000000000	6.6915183067322
12.000000000000	5.2524762153625
15.000000000000	4.4538726806641
18.000000000000	3.9422183036804
21.000000000000	3.5742962360382
24.000000000000	3.2867777347565
27.000000000000	3.0439245700836
30.000000000000	2.8181836605072
33.000000000000	2.5741250514984
36.000000000000	2.2608792781830
