#
#"x"	"Potential (Es)_0D (y=0)"
#-----------------------------
24.000000000000	4.8481907844543
27.000000000000	4.3812398910522
30.000000000000	3.9688489437103
33.000000000000	3.6000964641571
36.000000000000	3.2701029777527
#
#"x"	"Potential (Es)_0D (y=15)"
#------------------------------
0.0000000000000	8.2974205017090
3.0000000000000	8.1692876815796
6.0000000000000	7.8119440078735
9.0000000000000	7.2957458496094
12.000000000000	6.7016339302063
15.000000000000	6.1006007194519
18.000000000000	5.5346717834473
21.000000000000	5.0169053077698
24.000000000000	4.5530438423157
27.000000000000	4.1390919685364
30.000000000000	3.7685093879700
33.000000000000	3.4348485469818
36.000000000000	3.1350901126862
#
#"x"	"Potential (Es)_0D (y=18)"
#------------------------------
0.0000000000000	7.1550679206848
3.0000000000000	7.0652384757996
6.0000000000000	6.8124184608459
9.0000000000000	6.4393563270569
12.000000000000	5.9996404647827
15.000000000000	5.5346307754517
18.000000000000	5.0783314704895
21.000000000000	4.6483883857727
24.000000000000	4.2522583007812
27.000000000000	3.8916218280792
30.000000000000	3.5625958442688
33.000000000000	3.2639698982239
36.000000000000	2.9936597347260
#
#"x"	"Potential (Es)_0D (y=21)"
#------------------------------
0.0000000000000	6.2753415107727
3.0000000000000	6.2051157951355
6.0000000000000	6.0098891258240
9.0000000000000	5.7235531806946
12.000000000000	5.3832592964172
15.000000000000	5.0171132087708
18.000000000000	4.6483654975891
21.000000000000	4.2922940254211
24.000000000000	3.9565534591675
27.000000000000	3.6442780494690
30.000000000000	3.3561961650848
33.000000000000	3.0912320613861
36.000000000000	2.8488459587097
#
#"x"	"Potential (Es)_0D (y=24)"
#------------------------------
0.0000000000000	5.5756993293762
3.0000000000000	5.5162639617920
6.0000000000000	5.3544201850891
9.0000000000000	5.1223440170288
12.000000000000	4.8475766181946
15.000000000000	4.5530257225037
18.000000000000	4.2522187232971
21.000000000000	3.9565463066101
24.000000000000	3.6726679801941
27.000000000000	3.4042029380798
30.000000000000	3.1531555652618
33.000000000000	2.9192028045654
36.000000000000	2.7033364772797
#
#"x"	"Potential (Es)_0D (y=27)"
#------------------------------
0.0000000000000	4.9960751533508
3.0000000000000	4.9432582855225
6.0000000000000	4.8031053543091
9.0000000000000	4.6083359718323
12.000000000000	4.3811426162720
15.000000000000	4.1391000747681
18.000000000000	3.8908572196960
21.000000000000	3.6443712711334
24.000000000000	3.4043064117432
27.000000000000	3.1741764545441
30.000000000000	2.9559135437012
33.000000000000	2.7505552768707
36.000000000000	2.5588612556458
#
#"x"	"Potential (Es)_0D (y=30)"
#------------------------------
0.0000000000000	4.4935383796692
3.0000000000000	4.4460172653198
6.0000000000000	4.3229761123657
9.0000000000000	4.1573348045349
12.000000000000	3.9692306518555
15.000000000000	3.7684404850006
18.000000000000	3.5626564025879
21.000000000000	3.3562273979187
24.000000000000	3.1530747413635
27.000000000000	2.9559769630432
30.000000000000	2.7669663429260
33.000000000000	2.5868208408356
36.000000000000	2.4173314571381
#
#"x"	"Potential (Es)_0D (y=33)"
#------------------------------
0.0000000000000	4.0357356071472
3.0000000000000	3.9961781501770
6.0000000000000	3.8928036689758
9.0000000000000	3.7555193901062
12.000000000000	3.6001801490784
15.000000000000	3.4348475933075
18.000000000000	3.2640345096588
21.000000000000	3.0912058353424
24.000000000000	2.9193375110626
27.000000000000	2.7504782676697
30.000000000000	2.5869634151459
33.000000000000	2.4295089244843
36.000000000000	2.2797887325287
#
#"x"	"Potential (Es)_0D (y=36)"
#------------------------------
0.0000000000000	3.6165237426758
3.0000000000000	3.5846428871155
6.0000000000000	3.5047888755798
9.0000000000000	3.3959307670593
12.000000000000	3.2703804969788
15.000000000000	3.1350347995758
18.000000000000	2.9939973354340
21.000000000000	2.8488767147064
24.000000000000	2.7033958435059
27.000000000000	2.5590093135834
30.000000000000	2.4173307418823
33.000000000000	2.2796823978424
36.000000000000	2.1475021839142
