#
#"x"	"Potential (Es)_0D_1 (y=9)"
#-------------------------------
1.4000000000000	4.0989809036255
1.6000000000000	4.1057143211365
1.8000000000000	4.1092715263367
2.0000000000000	4.1125102043152
2.2000000000000	4.1181721687317
2.4000000000000	4.1211385726929
2.6000000000000	4.1255021095276
2.8000000000000	4.1285448074341
3.0000000000000	4.1326079368591
#
#"x"	"Potential (Es)_0D_1 (y=30)"
#--------------------------------
0.0000000000000	3.7693524360657
0.20000000000000	3.7793309688568
0.40000000000000	3.7862131595612
0.60000000000000	3.7934253215790
0.80000000000000	3.7979073524475
1.0000000000000	3.8016119003296
1.2000000000000	3.8027462959290
1.4000000000000	3.8049454689026
1.6000000000000	3.8048138618469
1.8000000000000	3.8063337802887
2.0000000000000	3.8049962520599
2.2000000000000	3.8053967952728
2.4000000000000	3.8048245906830
2.6000000000000	3.8038177490234
2.8000000000000	3.8031344413757
3.0000000000000	3.8032381534576
#
#"x"	"Potential (Es)_0D_1 (y=33)"
#--------------------------------
0.0000000000000	3.4706158638000
0.20000000000000	3.4792122840881
0.40000000000000	3.4846949577332
0.60000000000000	3.4892048835754
0.80000000000000	3.4905583858490
1.0000000000000	3.4919054508209
1.2000000000000	3.4917869567871
1.4000000000000	3.4906086921692
1.6000000000000	3.4875864982605
1.8000000000000	3.4849472045898
2.0000000000000	3.4823451042175
2.2000000000000	3.4792678356171
2.4000000000000	3.4757812023163
2.6000000000000	3.4735388755798
2.8000000000000	3.4706189632416
3.0000000000000	3.4671971797943
#
#"x"	"Potential (Es)_0D_1 (y=36)"
#--------------------------------
0.0000000000000	3.0743162631989
0.20000000000000	3.0811178684235
0.40000000000000	3.0865728855133
0.60000000000000	3.0913999080658
0.80000000000000	3.0945837497711
1.0000000000000	3.0988659858704
1.2000000000000	3.0995826721191
1.4000000000000	3.1020829677582
1.6000000000000	3.1035420894623
1.8000000000000	3.1042709350586
2.0000000000000	3.1039125919342
2.2000000000000	3.1050932407379
2.4000000000000	3.1047685146332
2.6000000000000	3.1053662300110
2.8000000000000	3.1058902740479
3.0000000000000	3.1057488918304
