#
#"x"	"Potential (Es)_0D_3 (y=9)"
#-------------------------------
2.6000000000000	3.5269989967346
2.8000000000000	3.5055489540100
3.0000000000000	3.4839940071106
#
#"x"	"Potential (Es)_0D_3 (y=33)"
#--------------------------------
0.0000000000000	3.4706530570984
0.20000000000000	3.4609217643738
0.40000000000000	3.4486043453217
0.60000000000000	3.4363956451416
0.80000000000000	3.4202322959900
1.0000000000000	3.4046137332916
1.2000000000000	3.3856794834137
1.4000000000000	3.3676378726959
1.6000000000000	3.3467707633972
1.8000000000000	3.3264842033386
2.0000000000000	3.3063488006592
2.2000000000000	3.2856311798096
2.4000000000000	3.2644248008728
2.6000000000000	3.2441887855530
2.8000000000000	3.2242560386658
3.0000000000000	3.2040514945984
#
#"x"	"Potential (Es)_0D_3 (y=36)"
#--------------------------------
0.0000000000000	3.0744764804840
0.20000000000000	3.0661790370941
0.40000000000000	3.0572323799133
0.60000000000000	3.0474669933319
0.80000000000000	3.0365581512451
1.0000000000000	3.0247273445129
1.2000000000000	3.0126194953918
1.4000000000000	2.9998967647552
1.6000000000000	2.9862039089203
1.8000000000000	2.9723961353302
2.0000000000000	2.9576978683472
2.2000000000000	2.9437136650085
2.4000000000000	2.9292490482330
2.6000000000000	2.9148178100586
2.8000000000000	2.9005525112152
3.0000000000000	2.8862688541412
