#
#"x"	"Potential (Es)_0D_3 (y=0)"
#-------------------------------
21.000000000000	3.5707614421844
24.000000000000	3.2830195426941
27.000000000000	3.0400795936584
30.000000000000	2.8156440258026
33.000000000000	2.5698332786560
36.000000000000	2.2596786022186
#
#"x"	"Potential (Es)_0D_3 (y=1.8)"
#---------------------------------
9.0000000000000	6.6742143630981
12.000000000000	5.2541141510010
15.000000000000	4.4536695480347
18.000000000000	3.9383778572083
21.000000000000	3.5664658546448
24.000000000000	3.2759151458740
27.000000000000	3.0311143398285
30.000000000000	2.8037555217743
33.000000000000	2.5595490932465
36.000000000000	2.2523477077484
#
#"x"	"Potential (Es)_0D_3 (y=2)"
#-------------------------------
9.0000000000000	6.6629400253296
12.000000000000	5.2519869804382
15.000000000000	4.4537396430969
18.000000000000	3.9351286888123
21.000000000000	3.5594837665558
24.000000000000	3.2669312953949
27.000000000000	3.0199487209320
30.000000000000	2.7922730445862
33.000000000000	2.5471644401550
36.000000000000	2.2457730770111
#
#"x"	"Potential (Es)_0D_3 (y=2.2)"
#---------------------------------
9.0000000000000	6.6486711502075
12.000000000000	5.2527031898499
15.000000000000	4.4526705741882
21.000000000000	3.5536847114563
24.000000000000	3.2585184574127
27.000000000000	3.0096051692963
30.000000000000	2.7809557914734
33.000000000000	2.5346395969391
36.000000000000	2.2392308712006
#
#"x"	"Potential (Es)_0D_3 (y=2.4)"
#---------------------------------
9.0000000000000	6.6285815238953
12.000000000000	5.2508606910706
15.000000000000	4.4519419670105
21.000000000000	3.5469722747803
24.000000000000	3.2500157356262
27.000000000000	2.9997823238373
30.000000000000	2.7692182064056
33.000000000000	2.5236299037933
36.000000000000	2.2321562767029
#
#"x"	"Potential (Es)_0D_3 (y=2.6)"
#---------------------------------
9.0000000000000	6.6070017814636
12.000000000000	5.2498841285706
15.000000000000	4.4479565620422
18.000000000000	3.9237513542175
21.000000000000	3.5414528846741
24.000000000000	3.2422218322754
27.000000000000	2.9897956848145
30.000000000000	2.7567121982574
33.000000000000	2.5102014541626
36.000000000000	2.2242734432220
#
#"x"	"Potential (Es)_0D_3 (y=2.8)"
#---------------------------------
9.0000000000000	6.5852432250977
12.000000000000	5.2431368827820
15.000000000000	4.4462504386902
18.000000000000	3.9185137748718
21.000000000000	3.5346295833588
24.000000000000	3.2330000400543
27.000000000000	2.9794270992279
30.000000000000	2.7447662353516
33.000000000000	2.4989044666290
36.000000000000	2.2169516086578
#
#"x"	"Potential (Es)_0D_3 (y=3)"
#-------------------------------
9.0000000000000	6.5616645812988
12.000000000000	5.2399058341980
15.000000000000	4.4459900856018
18.000000000000	3.9142787456512
21.000000000000	3.5282404422760
24.000000000000	3.2245726585388
27.000000000000	2.9685208797455
30.000000000000	2.7331752777100
33.000000000000	2.4872338771820
36.000000000000	2.2110767364502
