#
#"x"	"Potential (Es)_0D_3 (y=9)"
#-------------------------------
1.0000000000000	3.0828735828400
1.2000000000000	3.0660622119904
1.4000000000000	3.0487082004547
1.6000000000000	3.0327622890472
1.8000000000000	3.0150585174561
2.0000000000000	2.9988973140717
2.2000000000000	2.9803211688995
2.4000000000000	2.9635374546051
2.6000000000000	2.9476263523102
2.8000000000000	2.9292967319489
3.0000000000000	2.9128267765045
