#
#"x"	"Potential (Es)_0D_1 (y=0)"
#-------------------------------
33.000000000000	22.186784744263
36.000000000000	16.344415664673
#
#"x"	"Potential (Es)_0D_1 (y=1.6)"
#---------------------------------
9.0000000000000	15.391416549683
12.000000000000	21.840360641479
15.000000000000	24.450563430786
18.000000000000	25.601558685303
21.000000000000	26.064319610596
24.000000000000	26.051227569580
27.000000000000	25.561370849609
30.000000000000	24.383287429810
33.000000000000	21.716814041138
36.000000000000	16.110809326172
#
#"x"	"Potential (Es)_0D_1 (y=1.8)"
#---------------------------------
9.0000000000000	15.097315788269
12.000000000000	21.373090744019
15.000000000000	23.924617767334
21.000000000000	25.562910079956
24.000000000000	25.528656005859
27.000000000000	25.055030822754
30.000000000000	23.883955001831
33.000000000000	21.245336532593
36.000000000000	15.873296737671
#
#"x"	"Potential (Es)_0D_1 (y=2)"
#-------------------------------
9.0000000000000	14.811109542847
12.000000000000	20.866163253784
15.000000000000	23.414426803589
18.000000000000	24.578493118286
21.000000000000	25.043378829956
24.000000000000	25.024267196655
27.000000000000	24.538618087769
30.000000000000	23.361213684082
33.000000000000	20.751554489136
36.000000000000	15.616350173950
#
#"x"	"Potential (Es)_0D_1 (y=2.2)"
#---------------------------------
9.0000000000000	14.518651962280
12.000000000000	20.359590530396
15.000000000000	22.897050857544
18.000000000000	24.051536560059
21.000000000000	24.517137527466
24.000000000000	24.515811920166
27.000000000000	24.005144119263
30.000000000000	22.837745666504
33.000000000000	20.264471054077
36.000000000000	15.362806320190
#
#"x"	"Potential (Es)_0D_1 (y=2.4)"
#---------------------------------
9.0000000000000	14.253412246704
12.000000000000	19.871810913086
15.000000000000	22.376008987427
18.000000000000	23.540922164917
21.000000000000	24.000972747803
24.000000000000	23.985767364502
27.000000000000	23.496717453003
30.000000000000	22.312622070312
33.000000000000	19.794992446899
36.000000000000	15.110365867615
#
#"x"	"Potential (Es)_0D_1 (y=2.6)"
#---------------------------------
9.0000000000000	13.999930381775
12.000000000000	19.387710571289
15.000000000000	21.859909057617
18.000000000000	23.020999908447
21.000000000000	23.489048004150
24.000000000000	23.481195449829
27.000000000000	22.984615325928
30.000000000000	21.802810668945
33.000000000000	19.325273513794
36.000000000000	14.862344741821
#
#"x"	"Potential (Es)_0D_1 (y=2.8)"
#---------------------------------
9.0000000000000	13.757950782776
12.000000000000	18.917760848999
15.000000000000	21.370691299438
18.000000000000	22.516607284546
21.000000000000	22.984251022339
24.000000000000	22.975728988647
27.000000000000	22.478164672852
30.000000000000	21.302442550659
33.000000000000	18.872743606567
36.000000000000	14.607691764832
#
#"x"	"Potential (Es)_0D_1 (y=3)"
#-------------------------------
9.0000000000000	13.520349502563
12.000000000000	18.458847045898
15.000000000000	20.867324829102
18.000000000000	22.023170471191
21.000000000000	22.488117218018
24.000000000000	22.474994659424
27.000000000000	21.985258102417
30.000000000000	20.814542770386
33.000000000000	18.429811477661
36.000000000000	14.351420402527
