#
#"x"	"Potential (Es)_0D_1 (y=0)"
#-------------------------------
33.000000000000	25.941555023193
36.000000000000	18.068544387817
#
#"x"	"Potential (Es)_0D_1 (y=1.2)"
#---------------------------------
9.0000000000000	17.819732666016
12.000000000000	25.499696731567
15.000000000000	28.082929611206
18.000000000000	29.178745269775
21.000000000000	29.630327224731
24.000000000000	29.608995437622
27.000000000000	29.160503387451
30.000000000000	28.023418426514
33.000000000000	25.241672515869
36.000000000000	17.767480850220
#
#"x"	"Potential (Es)_0D_1 (y=1.4)"
#---------------------------------
9.0000000000000	17.274316787720
12.000000000000	24.753356933594
15.000000000000	27.353244781494
18.000000000000	28.476505279541
21.000000000000	28.899976730347
24.000000000000	28.888622283936
27.000000000000	28.424211502075
30.000000000000	27.288848876953
33.000000000000	24.515684127808
36.000000000000	17.449033737183
#
#"x"	"Potential (Es)_0D_1 (y=1.6)"
#---------------------------------
9.0000000000000	16.759344100952
12.000000000000	24.014314651489
15.000000000000	26.615299224854
18.000000000000	27.741176605225
21.000000000000	28.181043624878
24.000000000000	28.176221847534
27.000000000000	27.706590652466
30.000000000000	26.553508758545
33.000000000000	23.802568435669
36.000000000000	17.110534667969
#
#"x"	"Potential (Es)_0D_1 (y=1.8)"
#---------------------------------
9.0000000000000	16.272872924805
12.000000000000	23.282253265381
15.000000000000	25.894758224487
18.000000000000	27.014451980591
21.000000000000	27.471334457397
24.000000000000	27.443590164185
27.000000000000	26.990942001343
30.000000000000	25.821672439575
33.000000000000	23.096799850464
36.000000000000	16.783380508423
#
#"x"	"Potential (Es)_0D_1 (y=2)"
#-------------------------------
9.0000000000000	15.813488006592
12.000000000000	22.571607589722
15.000000000000	25.162427902222
18.000000000000	26.309261322021
21.000000000000	26.755519866943
24.000000000000	26.745395660400
27.000000000000	26.270198822021
30.000000000000	25.100755691528
33.000000000000	22.394697189331
36.000000000000	16.451593399048
#
#"x"	"Potential (Es)_0D_1 (y=2.2)"
#---------------------------------
9.0000000000000	15.386919021606
12.000000000000	21.877456665039
15.000000000000	24.442461013794
18.000000000000	25.603120803833
21.000000000000	26.067975997925
24.000000000000	26.058132171631
27.000000000000	25.567430496216
30.000000000000	24.394029617310
33.000000000000	21.726051330566
36.000000000000	16.123044967651
#
#"x"	"Potential (Es)_0D_1 (y=2.4)"
#---------------------------------
9.0000000000000	14.998169898987
12.000000000000	21.214391708374
15.000000000000	23.783964157104
18.000000000000	24.931457519531
21.000000000000	25.402309417725
24.000000000000	25.379600524902
27.000000000000	24.898757934570
30.000000000000	23.715162277222
33.000000000000	21.088844299316
36.000000000000	15.786725997925
#
#"x"	"Potential (Es)_0D_1 (y=2.6)"
#---------------------------------
9.0000000000000	14.639842033386
12.000000000000	20.581123352051
15.000000000000	23.118179321289
18.000000000000	24.282445907593
21.000000000000	24.737976074219
24.000000000000	24.740184783936
27.000000000000	24.243457794189
30.000000000000	23.060773849487
33.000000000000	20.475366592407
36.000000000000	15.478090286255
#
#"x"	"Potential (Es)_0D_1 (y=2.8)"
#---------------------------------
9.0000000000000	14.309728622437
12.000000000000	19.984750747681
15.000000000000	22.492155075073
18.000000000000	23.637567520142
21.000000000000	24.113786697388
24.000000000000	24.110292434692
27.000000000000	23.611705780029
30.000000000000	22.442026138306
33.000000000000	19.892606735229
36.000000000000	15.168204307556
#
#"x"	"Potential (Es)_0D_1 (y=3)"
#-------------------------------
9.0000000000000	14.005102157593
12.000000000000	19.408845901489
15.000000000000	21.886674880981
18.000000000000	23.039289474487
21.000000000000	23.507854461670
24.000000000000	23.507593154907
27.000000000000	23.007194519043
30.000000000000	21.834012985229
33.000000000000	19.342010498047
36.000000000000	14.876449584961
