#
#"x"	"Potential (Es)_0D_1 (y=0)"
#-------------------------------
24.000000000000	26.205852508545
27.000000000000	25.720455169678
30.000000000000	24.540637969971
33.000000000000	21.865633010864
36.000000000000	16.179059982300
#
#"x"	"Potential (Es)_0D_1 (y=1.4)"
#---------------------------------
9.0000000000000	15.244234085083
12.000000000000	21.635936737061
15.000000000000	24.206647872925
18.000000000000	25.357444763184
21.000000000000	25.801883697510
24.000000000000	25.803396224976
27.000000000000	25.325990676880
30.000000000000	24.139039993286
33.000000000000	21.478712081909
36.000000000000	15.995453834534
#
#"x"	"Potential (Es)_0D_1 (y=1.6)"
#---------------------------------
9.0000000000000	14.993597984314
12.000000000000	21.200273513794
15.000000000000	23.765949249268
18.000000000000	24.930595397949
21.000000000000	25.393903732300
24.000000000000	25.371889114380
27.000000000000	24.884851455688
30.000000000000	23.700531005859
33.000000000000	21.074373245239
36.000000000000	15.782353401184
#
#"x"	"Potential (Es)_0D_1 (y=1.8)"
#---------------------------------
9.0000000000000	14.745015144348
12.000000000000	20.764532089233
15.000000000000	23.320558547974
18.000000000000	24.474004745483
21.000000000000	24.943517684937
24.000000000000	24.921188354492
27.000000000000	24.434808731079
30.000000000000	23.247375488281
33.000000000000	20.658948898315
36.000000000000	15.558196067810
#
#"x"	"Potential (Es)_0D_1 (y=2)"
#-------------------------------
9.0000000000000	14.501664161682
12.000000000000	20.305912017822
15.000000000000	22.848730087280
18.000000000000	24.002519607544
21.000000000000	24.475584030151
24.000000000000	24.466522216797
27.000000000000	23.964036941528
30.000000000000	22.788469314575
33.000000000000	20.221601486206
36.000000000000	15.338965415955
#
#"x"	"Potential (Es)_0D_1 (y=2.2)"
#---------------------------------
9.0000000000000	14.245188713074
12.000000000000	19.872198104858
15.000000000000	22.378696441650
18.000000000000	23.535018920898
21.000000000000	24.001401901245
24.000000000000	23.995986938477
27.000000000000	23.494176864624
30.000000000000	22.318004608154
33.000000000000	19.790040969849
36.000000000000	15.104641914368
#
#"x"	"Potential (Es)_0D_1 (y=2.4)"
#---------------------------------
9.0000000000000	14.020887374878
12.000000000000	19.424707412720
15.000000000000	21.893907546997
18.000000000000	23.061767578125
21.000000000000	23.524930953979
24.000000000000	23.509809494019
27.000000000000	23.017602920532
30.000000000000	21.850263595581
33.000000000000	19.357557296753
36.000000000000	14.873674392700
#
#"x"	"Potential (Es)_0D_1 (y=2.6)"
#---------------------------------
9.0000000000000	13.788342475891
12.000000000000	18.983797073364
15.000000000000	21.435928344727
18.000000000000	22.578859329224
21.000000000000	23.058671951294
24.000000000000	23.039232254028
27.000000000000	22.541261672974
30.000000000000	21.370866775513
33.000000000000	18.933916091919
36.000000000000	14.641928672791
#
#"x"	"Potential (Es)_0D_1 (y=2.8)"
#---------------------------------
9.0000000000000	13.565404891968
12.000000000000	18.547546386719
15.000000000000	20.964157104492
18.000000000000	22.118284225464
21.000000000000	22.588346481323
24.000000000000	22.570970535278
27.000000000000	22.070285797119
30.000000000000	20.912992477417
33.000000000000	18.504941940308
36.000000000000	14.401764869690
#
#"x"	"Potential (Es)_0D_1 (y=3)"
#-------------------------------
9.0000000000000	13.349787712097
12.000000000000	18.130674362183
15.000000000000	20.514707565308
18.000000000000	21.656023025513
21.000000000000	22.122953414917
24.000000000000	22.114162445068
27.000000000000	21.610797882080
30.000000000000	20.459611892700
33.000000000000	18.098283767700
36.000000000000	14.174558639526
